Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00993	-11.809	0.0	11.766
C01278	0.0	10.0575	12.108
C05382	-10.498	0.0	10.6
C00120	0.0	10.154	12.132
C00121	0.0	10.0935	12.148
C00122	-12.134	-10.718	-8.954
C00123	-9.306	0.0	8.901
C00124	-11.398	-7.948	11.476
C18259	-12.11	-10.24	0.0
C00127	-12.108	-10.107	0.0
C00129	-10.467	7.496	10.475
C04501	0.0	0.0	0.0
C15973	8.447	10.6105	12.331
C00433	0.0	10.181	12.162
C05749	-11.71	0.0	11.708
C05748	-11.71	0.0	11.557
C05747	-11.667	0.0	11.715
C05746	-11.53	0.0	11.719
C05745	-11.71	0.0	11.708
C05744	-11.346	-7.2665	11.148
C03150	9.087	10.7375	12.229
C04618	-10.931	0.0	10.978
C04619	-11.253	0.0	11.3
C00054	-12.264	-10.192	0.0
C00055	0.0	0.0	0.0
C00725	0.0	10.23	12.11
C00199	-11.656	-9.093	11.185
C00051	0.0	10.107	12.108
C00052	-10.908	0.0	10.903
C00197	-10.922	-7.3265	11.113
C01344	0.0	10.171	12.081
C03785	-11.473	7.2475	11.744
C00192	0.0	10.058	12.162
C00354	-9.101	0.0	9.047
C01113	-11.545	0.0	12.081
C00376	-12.208	-10.479	-8.114
C00011	-11.496	-8.64	11.278
C00170	0.0	0.0	0.0
C01118	0.0	0.0	0.0
C01050	-11.492	0.0	11.731
C04574	-11.79	-8.7365	11.371
C05130	0.0	10.181	12.162
C00206	-11.171	-7.4385	10.985
C06156	0.0	0.0	0.0
C18261	0.0	10.24	12.11
C04805	-12.108	-10.107	0.0
C03028	-12.048	-10.089	0.0
C03539	-12.009	0.0	11.769
C06010	-9.558	-6.022	9.324
