-1.04501444e-02,6.85157098e-03,1.96547490e-02,5.86507232e-02,-2.17964434e-02,-1.26979411e-02,-4.08513179e-02,1.00539219e-01,8.87885884e-03,4.47148107e-02,5.44884744e-02,-6.99302434e-04,6.94421330e-02,7.29278281e-02,-8.19630141e-03,-2.99398040e-02,-6.65069637e-02,4.72894271e-02,1.61701147e-02,4.75441228e-02,-8.46659845e-02,6.75375414e-02,-2.01962921e-02,-1.08171008e-01,1.82063091e-02,2.34480808e-02,1.83478858e-02,-1.50835778e-02,-4.57412719e-02,3.58695355e-01,6.69426362e-02,-9.12948375e-03,5.60060193e-02,-5.28016740e-03,6.21901882e-02,1.26534228e-02,1.01127810e-01,1.28521530e-01,-6.41037303e-02,-1.37034637e-02,8.07542037e-02,2.83263668e-02,-8.01534327e-02,1.19216436e-02,-9.47023174e-03,1.34143107e-01,1.88381542e-02,1.18276618e-01,1.15294023e-01,4.07835404e-02,5.07830522e-02,5.10244659e-02,-1.90641334e-01,2.04338719e-01,7.77632982e-02,-4.49608929e-02,-1.43880380e-03,-1.23414203e-01,6.40333456e-03,1.36141998e-02,-1.04317700e-02,6.77335146e-02,-7.75462815e-03,-6.88990810e-03,-1.06369437e-02,7.92968854e-02,-1.72090127e-03,9.48485586e-02,-1.40722355e-01,-7.41693128e-02,-3.92482043e-02,6.64967169e-02,-2.09405329e-02,8.83418493e-02,-1.37732942e-02,1.97710619e-02,7.86021912e-02,9.44097542e-02,-6.11231178e-02,-3.16356471e-01,1.00454367e-01,-3.51562738e-02,-7.07794724e-02,8.35149304e-02,1.60009189e-02,9.47138165e-02,-1.81152527e-02,3.01811163e-02,8.39005086e-02,-1.60404716e-01,-1.26578791e-02,-4.65815310e-02,-3.70334227e-02,-1.68933873e-02,3.51913492e-02,-4.12449343e-03,-1.24046266e-01,1.23803012e-01,2.05692579e-01,6.33081941e-02,8.77756089e-03,-1.76618837e-02,4.53247192e-02,-5.01811807e-02,1.02438768e-01,-2.46841354e-02,7.65969133e-02,-1.24110496e-01,2.27934607e-02,4.02165497e-02,1.26953540e-01,2.08237428e-02,-1.51299508e-02,2.30937090e-01,7.66090318e-02,1.57480261e-01,-5.34823552e-02,-4.28518434e-02,-3.38237870e-02,1.66478189e-01,8.72364204e-02,-2.77922378e-03,-2.88998278e-02,-1.65946249e-02,-1.64126320e-01,-2.88717845e-02,5.11187484e-02,-2.15010752e-02,-2.39057528e-02,1.13569607e-01,5.17687632e-02,-2.49190744e-02,-1.54603592e-01,-6.01925826e-02,-6.04151080e-02,1.39746823e-02,-3.11790261e-02,2.69073906e-02,1.02935184e-02
2.72088095e-02,6.56153094e-02,2.67331707e-02,-3.24366068e-02,2.72706245e-02,2.94418818e-02,3.71424230e-03,2.92671940e-03,1.93072763e-02,-5.07224224e-02,4.67137545e-03,1.04435181e-02,-2.25535563e-02,-8.79450033e-02,1.37695539e-01,-1.22658889e-01,-9.83810862e-02,1.35279579e-01,-9.88431586e-02,-4.42723594e-02,-4.21669413e-02,2.38881548e-02,-1.85134543e-02,-8.44019602e-02,1.76294640e-02,2.31363411e-02,1.88608036e-02,-2.20665626e-02,3.47830045e-03,-1.00380436e-01,2.31729546e-02,-2.52442417e-02,3.45185524e-02,-3.50678843e-02,-5.65921834e-02,-5.80817929e-02,-9.06234240e-03,2.68963522e-02,-6.95774733e-02,3.02515871e-03,1.11108557e-02,-2.16556175e-02,1.44642310e-01,-9.02730887e-02,-8.93165702e-03,2.08358929e-02,-1.47836467e-02,6.72139405e-02,-4.60105932e-02,-5.64999302e-02,-5.79284374e-02,1.33378819e-01,1.79258393e-01,-1.91451748e-01,-2.20220108e-01,-2.82286037e-02,2.28076262e-01,-1.23013141e-01,4.45161201e-02,-1.30219420e-02,-1.52200770e-02,-9.25852257e-02,4.34946797e-02,-8.29625013e-02,-2.87615673e-02,2.50454233e-02,7.29206244e-02,2.02234234e-02,3.89894788e-02,-1.96782097e-02,1.01310388e-01,1.03381359e-01,-1.35132376e-01,1.27851748e-02,-2.26698688e-03,-3.65973626e-02,3.56905012e-02,-5.77971160e-02,-7.01002666e-02,4.58929212e-02,1.27123403e-02,-4.59676282e-02,-7.95549050e-02,4.19394992e-02,1.83419956e-02,5.65156749e-02,1.50466012e-02,-1.69684830e-03,-5.31722253e-02,1.32263911e-01,-7.59709698e-02,-4.90473006e-02,-5.40172790e-02,-4.36245483e-02,4.85718153e-02,-1.46703442e-02,-1.53400011e-02,-9.77268988e-02,4.75909363e-02,4.88233959e-02,-1.97579518e-02,-7.13700325e-02,-1.16665741e-02,5.48825572e-02,2.73908982e-02,5.39315443e-02,-7.53991849e-02,-5.20463086e-02,-1.66615818e-02,1.59198592e-01,-6.50681733e-02,1.77750997e-02,-8.22858547e-02,3.13737854e-01,1.17999065e-02,1.26371549e-01,-2.85713481e-03,4.64781773e-02,-2.38030317e-03,-1.84552064e-01,2.06340924e-01,-5.85430473e-02,6.30994972e-03,2.78384447e-01,1.67230070e-02,6.63362482e-04,-2.96727633e-03,-3.03552190e-02,-5.34926242e-02,-1.00088847e-01,3.96435202e-02,-2.33931107e-02,-1.94572610e-01,-2.82479032e-01,9.79347217e-02,-1.83933775e-02,5.00965416e-03,-2.48603703e-02,-2.23755950e-02
7.73417325e-03,-2.67641148e-02,-3.91506321e-03,-6.57582573e-02,4.61502347e-02,1.13948369e-01,-1.57504050e-02,-6.57552842e-02,3.87349595e-02,6.39675820e-03,2.21192951e-02,-3.02714594e-03,-6.67268916e-02,-6.29340191e-03,1.88907695e-01,-1.00802071e-01,5.65837343e-02,3.41977624e-02,-1.28644025e-01,5.75410408e-02,7.65190023e-02,7.16256643e-02,1.13740146e-02,-8.52520627e-02,-3.63966002e-02,-5.82047032e-02,2.58348664e-02,-2.01199856e-02,3.58089808e-02,-1.83824652e-01,1.26946978e-02,-1.56377150e-02,1.01063043e-02,6.57200145e-02,1.06506212e-02,2.19603267e-02,2.51992185e-02,2.72645784e-02,8.64840733e-02,-6.27482150e-03,-8.87248830e-03,5.32589161e-02,-4.97423230e-03,-3.83342055e-01,-4.49891627e-02,-8.00701611e-03,2.06147394e-02,3.58775871e-02,1.11677946e-01,2.53797911e-03,-1.89203160e-02,8.60435996e-02,-3.81286778e-02,-6.90549956e-03,5.46900203e-03,4.67411494e-02,-1.59367501e-01,-9.83898933e-03,-3.57813877e-02,4.41365446e-02,-2.09929138e-02,3.10261955e-02,-4.01316170e-02,-3.52416130e-02,-3.79076646e-02,-2.53393924e-02,-7.90646013e-02,-2.01000405e-02,1.87055631e-01,-2.45449780e-03,-8.14756236e-02,1.88606695e-02,1.00731942e-01,-1.35211192e-02,-3.18223385e-02,2.38975690e-02,3.34762055e-02,5.30627648e-02,-4.96069148e-02,9.93895772e-02,1.26568266e-02,-4.86422863e-02,9.71625931e-03,6.28114310e-02,2.75262561e-02,2.43088150e-02,1.67665107e-02,-5.21590158e-02,9.13951466e-02,8.21925516e-02,3.54315826e-02,-2.19471936e-02,-2.76126488e-02,2.43399979e-02,5.58003125e-03,-1.02304690e-01,-1.17427189e-01,1.48348434e-01,1.16813203e-01,2.84631663e-02,4.74322488e-03,-2.60633843e-02,-7.27005119e-02,1.65453382e-01,1.29226299e-02,-6.31437958e-03,-1.53851001e-02,1.27557083e-01,6.66194777e-02,-1.78875397e-01,-1.14017840e-02,2.35472097e-02,1.05566683e-01,1.12585408e-01,5.39720045e-02,7.30160595e-02,7.61150495e-02,5.32461892e-02,-5.25995515e-02,3.61901710e-01,-2.01017773e-01,8.48555714e-02,-8.27510093e-03,-1.06313658e-01,2.32245020e-02,7.83681870e-02,4.83040890e-02,-4.13138453e-02,5.44889725e-02,-2.43616495e-01,1.16023918e-02,3.03208118e-02,-1.05111995e-01,-7.87882141e-02,2.49466909e-02,1.22599053e-01,8.76359370e-02,4.27606941e-02,-9.22130927e-02
3.39890309e-02,-3.57961966e-02,6.13757122e-03,2.43245695e-02,-8.62530306e-02,1.01093050e-01,-6.63100299e-02,-3.42676681e-02,4.36075555e-03,2.31747289e-02,3.23212037e-02,1.06623238e-02,-4.38195324e-02,3.43418844e-02,-5.42429514e-02,2.01501935e-02,9.67174250e-03,-4.95024072e-02,-1.60495070e-03,3.51829255e-02,4.11204229e-02,-5.20049987e-02,-4.97321280e-02,-6.54893933e-03,2.94803813e-02,4.96705598e-03,1.86654004e-02,-2.44835720e-02,-5.08996148e-02,2.86920806e-01,-1.25833352e-01,-1.09019459e-02,9.78418422e-04,8.24049090e-02,-4.68761660e-02,2.83602304e-02,5.18679644e-02,1.13924045e-02,3.41529634e-02,-1.08229001e-02,6.48359510e-03,1.61109448e-02,-1.43381109e-01,1.63513749e-01,1.73818327e-02,-4.65283446e-02,-4.72554740e-02,-1.92110800e-02,9.64730143e-02,-2.41709145e-02,2.80231343e-02,8.26581535e-02,1.45733871e-01,-2.32163518e-01,-4.39889067e-02,5.05571254e-02,8.07562076e-02,1.64873336e-02,-4.25347206e-03,3.86262393e-03,-9.52250644e-02,1.61326769e-01,7.33685140e-03,-1.28287744e-01,5.18628496e-02,-2.13069311e-02,-9.65642434e-02,-4.03355891e-02,1.33760615e-01,-6.88253750e-02,3.08594123e-03,-2.48118619e-02,-1.93657580e-02,-3.66542865e-04,1.34057381e-03,5.61499145e-02,2.49615174e-02,-5.74366318e-02,3.88501970e-02,-4.27004101e-02,9.28467443e-03,-2.50157761e-04,3.15920730e-02,1.06656201e-02,-2.24335496e-02,1.07590606e-03,3.49925214e-02,-3.64566962e-02,6.11926049e-02,-2.13364298e-01,-1.82644071e-02,-1.89199802e-02,2.15529418e-02,-3.31547387e-02,1.31976597e-02,1.39170103e-01,-1.23221153e-01,-2.95533720e-01,1.20859971e-01,-2.39648793e-02,5.17460049e-02,3.84835957e-02,-7.83088312e-03,-6.44460734e-04,2.43989230e-02,-5.27125146e-02,1.55045436e-01,8.72052429e-02,-1.09124505e-03,-1.60265383e-01,2.69288724e-04,5.08735230e-02,6.94389222e-02,-2.89101585e-01,8.63351961e-02,3.26647217e-02,1.03875451e-01,-2.96380137e-02,-2.11259109e-02,7.94412851e-02,-7.82396117e-02,1.46017832e-02,-2.02494356e-03,2.96948762e-01,1.05721102e-01,-1.00742312e-02,1.37619500e-02,1.08322241e-01,-1.50257707e-02,-1.67280026e-01,6.41543382e-02,-1.58302628e-02,-4.96515582e-02,-2.00982663e-01,5.98479766e-02,9.07850594e-02,-3.04393440e-02,7.68276502e-03,4.36182892e-03
-3.54200505e-02,-1.67145345e-02,1.30029256e-02,2.73814070e-02,-6.20177180e-02,4.65875567e-02,-1.44831533e-02,4.05847686e-02,3.72529875e-02,-2.07451830e-02,-3.86855072e-02,-4.49186486e-02,5.52318492e-02,6.64545044e-02,-2.81153619e-01,9.76849722e-02,2.37094524e-02,1.74405677e-02,5.61044268e-02,-4.02702798e-02,-2.47055142e-02,2.76688261e-02,1.19262529e-02,-8.11876296e-03,2.01884592e-03,4.05019908e-03,5.50483365e-02,3.41091832e-02,9.86949687e-02,-2.19607575e-01,1.25784069e-02,2.17278494e-02,8.94179951e-02,8.03236198e-02,-3.18961195e-02,-2.18536134e-02,7.53880084e-02,-6.88249954e-02,-6.75988473e-02,1.14002941e-02,5.22476276e-02,5.64162551e-03,-7.65545244e-02,-6.83155792e-02,6.35770507e-03,5.58654468e-02,5.32561508e-02,-5.68042900e-02,7.67781130e-02,2.32636599e-02,3.35372163e-02,-9.92225733e-02,2.72021634e-01,-8.25687065e-03,-1.46664394e-01,-1.44087487e-02,2.14680352e-02,3.53303619e-02,1.73670490e-02,-5.71499137e-02,4.39850916e-02,-6.30095207e-03,-4.90496796e-03,1.25858165e-01,7.43894007e-02,-2.06767171e-02,-5.23831362e-02,2.76356912e-03,1.76539076e-01,-4.04449556e-02,-5.82586836e-02,1.70257075e-02,-7.89244166e-03,6.55912954e-02,-3.68386294e-02,2.51500444e-02,1.67924894e-02,4.39005231e-02,-3.60536736e-02,1.84544908e-01,-6.78169855e-02,7.76750051e-03,2.86865505e-02,-5.01853268e-02,6.82911112e-02,-2.28421254e-02,1.15314169e-02,2.97579475e-02,1.13401711e-01,-1.70031639e-01,4.42704271e-02,-4.88833187e-03,2.61152101e-03,9.01642559e-02,5.72222218e-02,1.41965266e-01,-7.91079905e-02,5.41965248e-02,-3.93472019e-02,2.52269302e-03,-5.07290974e-03,3.64826893e-02,5.79743754e-02,-6.37733595e-02,8.39163482e-03,1.97255662e-02,-6.64200383e-02,-4.56875798e-02,7.11961034e-02,-4.30485234e-02,8.64006407e-02,-1.78083802e-03,2.17992005e-03,1.86297191e-01,-9.74055021e-02,2.29768396e-02,-6.17179623e-02,7.70625813e-02,2.35053917e-02,2.69874324e-01,-7.44464451e-02,4.57127338e-02,-1.52063999e-02,3.07654079e-01,-1.24966624e-01,-1.45899954e-01,-2.57257875e-02,1.20211993e-02,-2.47682432e-02,2.94306439e-01,-5.99382671e-02,-1.73223900e-02,-6.32010675e-02,8.90545531e-02,-1.05572080e-02,-1.90472406e-01,-2.33666961e-02,2.05240360e-02,1.88947919e-02
-4.69092646e-02,4.14581339e-02,-1.86834364e-02,4.05857237e-03,1.19681403e-01,-1.99210131e-01,7.50248056e-02,2.22670955e-01,-5.88725492e-02,2.45018271e-02,-9.56903553e-03,3.72444931e-02,6.54160462e-02,-7.52602860e-02,-1.92065338e-01,-4.67191198e-02,9.71096420e-02,-2.01273406e-01,9.60323741e-02,9.75664036e-02,4.64540367e-02,4.72928841e-02,6.85537445e-02,-4.96890634e-02,-3.74177301e-02,2.74734999e-02,-4.91523061e-02,-6.38208025e-02,-3.85439056e-02,1.05490979e-01,1.14250425e-01,-1.01657041e-02,-1.01513484e-01,1.35886452e-02,4.31814476e-02,-2.61589017e-02,4.66971300e-02,6.26008544e-02,-8.66313048e-02,-1.58768335e-02,8.23868973e-03,2.17780423e-03,4.15692849e-02,-1.42103647e-02,3.21640537e-02,8.50152358e-02,6.21555754e-02,6.43723925e-02,6.32935466e-02,1.47395346e-02,-1.02763317e-01,-2.37244061e-01,2.08507148e-01,-1.06512126e-01,1.78480963e-02,-5.62040367e-03,3.50365676e-02,-8.92673140e-02,-1.63713707e-03,-1.66363381e-03,-7.80264722e-02,-4.17300242e-02,-3.47262355e-02,3.80472978e-02,1.47118214e-02,9.85178217e-03,-1.05297042e-02,-2.95217363e-02,3.44689065e-01,-8.90614129e-02,-1.69897398e-01,3.19187702e-02,6.16263758e-02,2.89509881e-02,-2.73378873e-03,-9.74919864e-02,5.31267322e-02,-6.35505811e-02,1.38484055e-02,-1.05543702e-01,9.08473713e-02,-1.37154840e-01,-2.93420411e-02,3.58556464e-02,8.87474218e-02,5.25395052e-02,6.38826854e-02,4.36914894e-02,-1.06470902e-01,1.31250839e-01,2.73965509e-02,-6.48183692e-03,-9.61342792e-02,3.06568046e-02,-1.40366123e-01,1.88996778e-02,1.97299805e-01,6.90924788e-02,5.59062992e-02,9.20344134e-02,2.35425873e-02,-3.70222191e-03,-3.76247629e-02,-1.52754207e-01,-7.36759312e-02,-1.56666795e-02,-1.57054613e-02,-6.97308300e-02,4.72035225e-02,-1.84277564e-01,-2.56057041e-02,1.54109040e-03,-1.62875020e-02,8.90085069e-03,1.22869299e-01,-3.18028930e-02,-2.65369442e-02,-4.77459610e-02,-7.50858357e-03,-7.60679796e-02,7.47442069e-03,1.63380630e-02,4.88321171e-02,-8.72390789e-02,1.63340017e-02,2.51002533e-02,-3.46166830e-02,-9.88966500e-02,6.35666423e-02,-1.05771064e-01,-9.69384551e-02,6.62392103e-02,4.61391192e-02,-1.37029990e-01,-9.40592800e-03,-1.46760499e-02,-1.64481674e-02,6.15829162e-02,-2.20777715e-02
-1.47823728e-01,-9.00200516e-02,1.43204169e-02,-5.35820301e-02,2.94312706e-03,1.44721975e-01,-2.83692023e-02,-2.06872457e-01,1.89262022e-02,1.40734690e-01,-1.14270099e-02,8.31917686e-03,4.32385061e-02,2.06044612e-02,5.13398008e-02,-1.07200174e-01,-3.23732713e-03,9.41758962e-02,-4.70002440e-02,-3.65372709e-02,8.36219252e-02,-1.21344209e-02,-2.21910734e-02,-1.15527220e-01,5.59323278e-03,5.88570658e-02,-1.49049758e-02,-1.04183762e-01,1.63727532e-02,-8.96552077e-02,5.01405091e-02,-1.73587351e-02,-8.32653193e-02,3.53482362e-02,-1.63298358e-02,-4.10383750e-04,1.04395946e-01,3.83373085e-02,-6.28388756e-02,-4.19725218e-02,-4.36554243e-02,-4.41909928e-02,-6.56871735e-02,6.45694630e-02,-2.40245860e-02,2.82889950e-02,3.02566187e-02,3.73630873e-02,1.46232207e-02,1.95432665e-02,-8.89776673e-02,6.52627759e-02,-8.55413124e-02,-1.04605897e-01,1.48875047e-01,-5.09108391e-02,-1.58810803e-01,-9.34105764e-02,-2.13258025e-02,3.26004851e-02,2.85567172e-02,-1.69381579e-01,5.69052356e-02,1.42846109e-01,-4.44388816e-02,4.52357560e-02,-5.61798712e-02,3.46623709e-03,-1.77163622e-02,-7.37931574e-02,7.16394421e-02,1.32571836e-01,-9.77742663e-02,-3.05222494e-02,-6.01209881e-02,-6.05892729e-02,6.25984852e-02,3.43469204e-02,-6.56265931e-02,-1.38795218e-02,8.67973009e-02,-1.80853494e-01,-3.97318252e-02,1.70860097e-02,7.55392256e-02,1.56885783e-01,-1.10002028e-02,6.00884947e-02,6.34181288e-02,-4.24197851e-02,1.90911097e-02,-8.69764145e-02,-1.48623796e-01,-2.63024108e-03,-6.19427783e-02,4.72110273e-03,2.20237664e-01,-2.64972238e-01,1.33838660e-02,4.55349061e-02,4.86622808e-02,9.87815299e-03,-6.09971577e-02,5.91159714e-02,-7.33558521e-02,-7.87457738e-02,-1.29293308e-02,-1.97763866e-02,-8.53629564e-02,1.21116819e-01,3.85347384e-02,1.37155735e-02,2.35494581e-02,-6.58130055e-02,2.08172601e-01,2.36924359e-03,-1.01329121e-01,-3.20871688e-02,2.34924181e-02,9.28515442e-02,-4.38564878e-02,-1.55234264e-02,-3.69506850e-02,9.55687441e-02,5.86619147e-02,-1.91603091e-01,6.39286413e-02,-2.87177629e-02,-1.75131145e-02,-5.35631653e-02,-3.80442885e-02,5.08629321e-02,2.00659358e-01,1.91084678e-01,-2.46265326e-02,-2.42128602e-01,4.36015012e-02,-5.17794395e-02,-5.16580150e-03
6.37014677e-02,4.28828598e-02,5.27395223e-03,1.87461689e-02,3.91604033e-03,-1.33392517e-01,5.48905934e-02,1.60197163e-02,-4.12186471e-02,-2.71696779e-03,-5.16027263e-02,-5.47214713e-02,-7.63017041e-03,-1.55596062e-02,8.70632475e-02,-8.58137881e-02,-9.06657149e-02,3.23357951e-02,-6.84799712e-02,-1.90110735e-02,-1.87931318e-02,3.36342874e-03,-8.26690714e-02,4.04665574e-02,5.67586441e-02,4.75611144e-02,6.19008935e-02,-6.68359921e-03,-3.72463495e-03,-1.04464132e-01,8.78037374e-02,-1.04279830e-01,6.03353084e-02,-1.99698237e-02,6.91780486e-02,-1.50787652e-02,-5.85727019e-02,-1.77128339e-02,-1.75690982e-02,5.16957581e-02,-1.72327807e-02,-2.74681861e-02,-1.43667526e-02,5.88403562e-02,-4.15486825e-02,5.09781283e-02,-4.18332803e-02,-1.33680079e-01,-6.90544963e-02,-3.78144675e-02,7.41293935e-02,-3.55301954e-01,-1.04647231e-02,1.56718201e-01,2.28161683e-01,-6.15756111e-02,8.18587736e-02,-3.00538501e-02,5.90010518e-02,1.02514780e-02,-2.43343585e-02,-8.47549221e-02,-5.17021004e-02,-1.07153474e-02,-2.38489931e-02,3.43750679e-02,-9.81127846e-03,1.02701094e-02,2.53910619e-02,5.14587998e-02,1.04210399e-01,-7.68752815e-02,8.65863114e-02,6.36016118e-02,-5.42305371e-02,1.22075479e-02,-2.50601211e-02,6.66849895e-02,-1.17757397e-01,1.90520553e-01,-1.23470649e-01,7.09116096e-02,-1.95398961e-02,-8.60676366e-02,1.81315404e-02,-1.22403054e-02,1.54445607e-02,2.34398345e-04,7.38197466e-02,-1.56563836e-01,6.41706120e-02,-4.40520425e-02,-5.15519350e-02,-4.59607637e-02,5.05207546e-02,2.71931007e-01,1.19718651e-01,-1.74741432e-01,2.87455768e-01,3.04741873e-03,-1.53956196e-01,-1.38444481e-01,2.28342796e-02,1.85373114e-02,5.30978684e-02,5.15083526e-02,4.92008317e-03,2.77352765e-02,4.51295953e-02,3.51836650e-02,2.59556194e-02,-4.89280277e-02,-4.16994685e-03,-3.34462531e-02,4.84442240e-02,5.76381067e-02,-7.75336577e-02,9.46477456e-02,6.74412769e-02,5.59220194e-02,-3.38735656e-02,-2.25968488e-02,-5.58184954e-02,-1.97026127e-01,5.94594635e-02,-6.01652684e-02,-1.23572147e-02,1.23200611e-01,-1.00838228e-02,-1.12079413e-01,2.40175357e-02,-3.84421224e-02,-6.33715976e-02,-2.49876159e-01,-1.00496601e-02,-5.34068190e-02,2.27688066e-03,-3.79783300e-02,2.13645831e-02
-4.54875827e-02,-9.71605946e-02,-9.03347290e-03,6.29367532e-03,-5.36496918e-02,2.70373398e-03,2.92074277e-03,-9.98411143e-02,1.85754661e-02,3.08069891e-02,-3.96045730e-03,6.90199693e-02,6.57722511e-02,1.09730464e-01,-4.22037781e-02,-2.52369138e-02,-2.44118679e-02,1.12395176e-01,-1.05907371e-02,-8.10915383e-02,-2.49533335e-02,-1.75506724e-02,3.97272876e-02,2.32964333e-02,3.20600171e-02,-3.16927851e-03,1.78563815e-02,-6.04377867e-02,-9.73114222e-02,7.12380981e-02,-1.52848478e-02,6.32613189e-02,-3.15553515e-02,8.72705538e-04,-7.04494921e-02,-1.21503119e-02,4.82936227e-02,2.87380556e-02,-9.50562310e-02,-1.12912572e-02,4.92443885e-03,1.92453034e-05,-2.08235663e-03,-6.74529370e-02,3.03764977e-02,1.48616277e-03,8.37493808e-04,3.93062633e-03,8.40145092e-02,7.75676521e-03,-9.09786644e-03,-1.26243855e-01,-1.64847262e-02,9.74501868e-02,1.85739064e-04,-9.14814154e-02,2.66866012e-01,-6.89068375e-02,-1.01849641e-01,2.00500142e-02,6.85335876e-02,2.77238837e-02,5.01244702e-02,-5.01409674e-02,-4.66202084e-02,-7.14811919e-02,6.41861661e-03,-6.72200111e-02,9.04076958e-02,-1.06124459e-01,5.54565071e-02,-3.16011403e-03,-1.42996129e-01,-5.13503880e-02,5.48979410e-02,-1.33980293e-02,-2.61203888e-02,-1.38450022e-02,1.05233942e-01,-2.04768012e-02,9.62219407e-02,-1.29542016e-02,7.84400698e-04,1.71441362e-03,1.44694123e-02,1.00703445e-02,6.78259301e-02,-7.31933362e-02,-4.97827440e-02,-1.48413280e-01,2.05688565e-02,4.23387019e-02,1.81360904e-03,5.68623513e-03,-3.18358171e-02,1.32361288e-01,1.72960291e-02,-4.87721446e-02,-4.06453573e-01,1.08014042e-01,8.06939552e-02,1.60123595e-01,-6.41604254e-02,-5.47632366e-03,-5.19832363e-02,-3.25119997e-02,-1.43787863e-01,1.87064411e-02,-1.42785255e-01,1.41210769e-01,5.81013681e-03,-8.63228359e-02,-1.30370648e-02,8.84823383e-02,2.09384665e-02,-4.02733332e-02,-1.00754359e-01,1.21205285e-01,1.01289781e-02,1.80732186e-01,-1.31349429e-01,-5.77170230e-02,-1.16922260e-02,-2.38704758e-01,2.31873664e-01,2.32871662e-01,1.55590965e-02,6.59247987e-02,2.03462914e-02,3.46127439e-02,1.04281820e-01,2.54970456e-02,-1.22754606e-01,-7.96853377e-02,9.56112971e-02,7.97933109e-02,-1.39428762e-02,7.65441995e-02,-3.03811103e-02
-3.45344288e-03,3.75006482e-02,-6.42206153e-02,-1.17125628e-02,-2.56431110e-02,1.04519189e-01,-2.44131500e-02,-5.70699099e-03,-8.97784720e-03,-6.54631177e-02,-5.24016560e-02,-7.84012717e-04,1.62112746e-02,4.29914117e-02,1.99048619e-02,5.66367649e-03,-1.37000900e-01,2.62581031e-02,-1.05035021e-01,9.46295130e-02,-3.81293798e-02,-9.87261465e-02,1.03409495e-01,-1.55822142e-02,2.38165967e-02,5.70284395e-02,4.04260000e-02,-1.09436258e-01,-2.81718642e-02,-4.62814022e-02,4.20395922e-02,7.99270799e-02,-1.18480544e-02,-2.13981523e-02,-4.71900606e-02,-1.12024731e-02,-7.78998240e-02,6.06046519e-03,1.10045483e-02,-8.50763102e-02,-2.65412028e-02,2.15981845e-02,1.49072315e-02,6.18781447e-02,4.08984892e-02,-5.34817747e-02,-2.95260992e-02,-7.72659594e-02,-3.75340052e-02,-4.58447919e-02,5.50321580e-02,-9.13246731e-02,-9.57528901e-02,1.94111136e-01,4.77861229e-02,7.60831720e-02,-1.59453254e-01,2.62148099e-02,-8.76075875e-03,-3.24841451e-02,-1.90968749e-03,7.88804474e-03,4.44957582e-02,-1.97893524e-01,-3.31317506e-04,-3.33150754e-02,-1.87293141e-02,2.37027496e-02,2.19231684e-01,6.48629212e-02,1.11208945e-01,-1.57245394e-01,9.69885988e-02,-3.70736024e-02,1.20702490e-02,-3.19818336e-02,-1.17396891e-02,-8.86993650e-02,8.61090654e-02,-2.53256739e-01,5.68722227e-02,4.88378414e-02,-1.78397113e-01,-6.81033059e-02,-9.33234681e-02,6.21196471e-02,3.10653188e-02,-8.80369097e-03,-6.64113345e-02,7.54150295e-02,-1.45585370e-02,2.25291879e-02,-5.76133741e-02,2.77134930e-02,4.42409725e-03,2.43206992e-01,-1.17446729e-01,-1.13427743e-01,-6.78406848e-02,-2.40052090e-02,2.78002765e-02,1.15148285e-01,2.54438898e-03,2.73511615e-02,-4.58522000e-02,5.79113309e-02,-2.80113519e-03,3.04991501e-02,1.00177555e-01,-1.89208538e-01,-1.02670347e-02,1.92981428e-02,-3.08184381e-02,3.31039604e-01,-5.65110255e-02,6.36419704e-03,2.19104764e-02,-1.20584986e-01,-2.76047150e-02,-1.40597841e-01,-8.46593727e-02,2.15270118e-02,4.72794610e-02,1.12217191e-01,-2.07968916e-02,-6.48089314e-02,-5.39979482e-02,7.05217487e-02,3.03490321e-02,-1.57163619e-01,9.76412239e-02,7.41990823e-02,1.64683496e-02,1.83042045e-01,7.78289719e-03,-1.98064784e-01,7.07053833e-03,3.18346712e-02,1.97951123e-03
