Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00127	-6.524	-2.585	0.0
C00129	-6.109	0.0	5.555
C15532	0.0	2.585	6.209
C00860	-5.644	-1.585	5.755
C00356	0.0	0.0	0.0
C04478	0.0	0.0	0.0
C06377	0.0	2.585	6.443
C05749	-6.129	0.0	6.044
C05748	-6.248	-1.0	6.19
C05747	-6.17	1.585	6.285
C05746	-6.066	-1.585	5.907
C05745	-6.129	0.0	6.044
C05744	-5.858	-2.0	5.7
C03150	-6.19	-1.0	6.129
C04618	-5.755	1.0	5.883
C04619	-5.954	1.585	6.066
C00054	-6.443	-2.585	0.0
C00055	-3.322	0.0	3.7
C00725	0.0	2.807	6.19
C00199	-5.807	-1.0	6.044
C00051	0.0	2.585	6.524
C00052	0.0	0.0	0.0
C00053	-5.17	0.0	5.459
C00195	0.0	0.0	0.0
C02659	-6.443	-2.585	0.0
C02876	-4.954	0.0	4.858
C00196	-6.044	-2.161	0.0
C00191	-5.392	0.0	5.524
C00059	0.0	0.0	0.0
C00192	0.0	2.585	6.19
C12739	-6.322	-2.807	0.0
C01112	0.0	0.0	0.0
C00092	-6.358	-2.322	5.833
C01050	-6.087	0.0	5.555
C04620	-5.954	1.585	6.066
C04574	-5.931	-1.0	6.087
C00206	-5.492	0.0	5.858
C06156	0.0	0.0	0.0
C18261	0.0	2.585	5.907
C04807	-5.883	0.0	6.044
C04805	-6.524	-2.585	0.0
C03028	-6.044	-2.585	0.0
C03539	-6.524	-2.585	0.0
C00083	-5.585	0.0	5.644
C00721	-5.426	0.0	5.129
C02463	-6.322	-2.585	0.0
C06010	-5.209	-1.0	4.907
C00831	0.0	2.807	6.443
