Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C00900	-10.901	-8.48	-6.539
C04646	-10.856	-8.308	-6.358
C14220	6.392	8.464	10.822
C00831	6.443	8.545	10.977
C04574	-10.282	-6.555	10.703
C12215	-11.244	-8.435	-6.508
C12214	6.508	8.435	11.244
C00294	-9.943	-6.555	10.682
C00295	0.0	0.0	0.0
C00292	6.392	8.464	10.822
C00357	-9.679	2.807	9.887
C05698	7.129	8.607	10.64
C00354	-8.234	0.0	8.033
C00352	-9.926	5.7	9.609
C00350	-9.807	-4.755	9.78
C04666	-10.359	-3.0	10.238
C01269	0.0	0.0	0.0
C03657	0.0	0.0	0.0
C04778	-10.977	-8.535	-6.524
C05898	7.119	8.644	10.669
C11736	6.539	8.52	10.949
C05892	6.57	8.464	10.959
C06201	-9.811	3.322	10.171
C05897	-10.959	-8.4515	-6.524
C02376	6.443	8.418	10.949
C11638	-9.97	3.3145	9.85
C00993	-10.633	3.0645	10.599
C00655	-9.656	5.087	9.801
C05382	-8.7	1.0	9.095
C00120	-10.949	-8.488	-6.508
C00121	6.539	8.439	10.52
C00122	-10.099	2.807	10.17
C00123	-7.735	0.0	7.966
C00124	-10.059	-5.977	10.617
C00127	-10.506	3.246	10.743
C00129	-9.937	-1.585	10.403
C15532	6.524	8.512	10.977
C11938	-10.822	-8.464	-6.392
C06377	-10.447	-8.6885	-7.5
C06376	-10.436	-8.683	-7.409
C05749	6.459	8.531	10.977
C05748	-10.856	-8.464	-6.459
C05747	-10.545	-3.085	10.461
C16153	6.443	8.52	10.901
C05745	6.459	8.531	10.977
C05744	-9.976	-2.322	9.877
C03150	-10.49	-8.7105	-7.384
C16154	-10.901	-8.52	-6.443
C16155	-10.901	-8.52	-6.443
C00055	-9.884	3.7	9.626
C00199	-9.973	5.1895	10.349
C00051	-9.488	2.322	9.678
C00052	-9.695	2.161	9.925
C00053	6.524	8.435	10.949
C00194	-10.949	-8.418	-6.585
C00197	-9.476	-5.931	10.107
C00196	-10.949	-8.379	-6.524
C00058	-10.488	4.087	10.824
C19880	-10.707	-8.42	-6.443
C01112	0.0	0.0	0.0
C04688	-10.545	-3.085	10.461
C01051	-10.196	6.476	9.983
C01050	-10.92	-4.8325	10.025
C14298	6.392	8.464	10.822
C01212	-9.699	3.085	10.423
C06157	0.0	0.0	0.0
C06156	0.0	0.0	0.0
C04807	6.539	8.492	10.977
C04805	-10.856	-8.308	-6.539
C20423	-10.645	3.907	10.335
C20422	-10.549	-4.459	10.52
C03539	6.539	8.308	10.901
C00721	-10.901	-8.3855	-6.508
C02463	-9.711	3.8035	9.596
C06010	0.0	0.0	0.0
C00258	-9.662	1.7925	9.934
C05269	-9.338	4.954	9.379
