Compound_code	Lower_99_CI	Lower_95_CI	Sim_Mean	Upper_95_CI	Upper_99_CI
C04556	0.0	0.0	0.0
C04573	-9.539	-7.577	-3.322
C01051	-8.611	3.857	8.504
C01050	-8.852	1.585	9.069
C04574	-9.085	-4.7275	9.0
C00206	-8.676	-1.0	8.69
C00254	-7.276	-2.322	7.044
C18261	3.322	7.443	9.447
C04807	-9.053	1.585	9.079
C03028	-9.369	-7.57	-3.322
C03539	-8.833	3.3905	9.212
C00721	0.0	0.0	0.0
C06010	-8.195	-4.087	8.066
C05269	-9.267	-7.547	-3.459
